,education,ability,income
18298,9.94965046286592,0.602689093656191,16360.63468085183
18299,12.633954421634249,0.3929208532928113,18207.121224890758
18300,11.275771089128193,0.48115392239457333,17200.23420182855
18301,7.971663402657793,0.48903699733888545,13927.459215482864
18302,6.816774160003817,0.7014151735648645,13621.642244467748
18303,9.859552619667417,0.4838414580145849,15796.06852680777
18304,8.898401187763227,0.5354266291750664,15040.98289391879
18305,11.151825051607737,0.49154344968191926,17117.852631102218
18306,8.390633467292336,0.4250918910073721,14090.213654276065
18307,8.659680839273008,0.41927490634977793,14335.983828915965
18308,13.028690261612988,0.5827019930326653,19358.64280471121
18309,10.659219905390916,0.5418012974227954,16825.93182900065
18310,8.430987413463743,0.6380863502288577,14982.772045372943
18311,10.317334430658523,0.5154784632461429,16378.510197164409
18312,13.881933942142647,0.5194334048992527,19960.78268894423
18313,11.040443227438605,0.6384813443511024,17595.953869440553
18314,11.82382986145996,0.4996067179694757,17821.167411794646
18315,8.301347899892003,0.3693216153588613,13778.0630108207
18316,12.958904083950891,0.6484642180502657,19551.81304983844
18317,16.341285307685705,0.46237772329508864,22191.114685593315
18318,8.198612683108898,0.5531854712901945,14411.01476990904
18319,7.176248207140661,0.4685567253320335,13049.444485255688
18320,10.73081011714102,0.42632927505013807,16437.779829346084
18321,12.56372211350992,0.31328514174607963,17817.350381643824
18322,10.03182624737005,0.5864168353908644,16376.514141692403
18323,7.513227549583558,0.13079850655078545,12037.928282025285
18324,9.986801017133207,0.703483592192275,16799.588533712384
18325,11.837293219479077,0.6709784693908385,18521.82154857834
18326,9.205290483896093,0.4340182967301529,14943.781512105246
18327,11.861286644622078,0.7388665610898849,18816.621696114544
18328,13.321031869505852,0.7965403151998441,20506.90484182522
18329,10.900202133769593,0.511664065488895,16947.02599224859
18330,10.197954247313877,0.5951805304753749,16580.901859311554
18331,12.442845292124458,0.5616535992246935,18690.935912291407
18332,8.029365204536655,0.7297572060263419,14947.950640891708
18333,7.7711491551060465,0.37505279418829096,13271.664864724802
18334,9.573095712055844,0.5172718339184035,15643.105959928565
18335,8.98310977136636,0.6572335376098006,15611.614936823016
18336,8.167518735244629,0.6443129549319783,14743.63896208323
18337,15.064374866816081,0.5397973491310035,21224.64861183815
18338,15.958686360997463,0.7149520753719645,22819.004423568178
18339,9.344931194156437,0.5735178133889929,15639.3213125158
18340,10.511311709528789,0.5588990225343985,16748.014665911294
18341,9.779255495661845,0.6300953746444489,16298.4917101128
18342,13.171218584450994,0.5375898331344123,19321.346205478952
18343,13.690081539742962,0.551156409116621,19897.345363750108
18344,5.617221807595884,0.448933917990775,11413.525129645877
18345,11.517612525095247,0.9030406493201482,19130.403135765755
18346,6.849115297653472,0.4872425193329173,12798.191217410333
18347,14.875322684881205,0.6340255233468847,21409.583650835284
18348,11.423964677912123,0.7779796867795146,18535.06542943818
18349,8.115127233784497,0.3811323526740348,13640.570098286309
18350,9.639217328257134,0.6196152233440843,16117.13639488836
18351,9.51442638840683,0.5478490224414836,15705.652546721196
18352,11.64619065217555,0.7640670591915634,18702.750283409965
18353,12.999474413496348,0.4340538237118856,18734.71281454391
18354,7.264459643175914,0.45321017639702244,13076.017903840086
18355,15.086072528703822,0.538930803243346,21241.783169939605
18356,14.475773640882954,0.48478915168830333,20414.559464940212
18357,7.979028828477061,0.4889677118128735,13935.127483124652
18358,10.461775533111126,0.7925896081540108,17630.702158171935
18359,14.751035185164632,0.5605274622357262,20992.610317932296
18360,13.499639784708734,0.44925204605288915,19297.336900846654
18361,9.38934766227605,0.49742092472582083,15381.977166952216
18362,12.403555755331158,0.5944386097143622,18781.429505577056
18363,18.11955588390536,0.5861973828760436,24465.016257757958
18364,10.54650819250386,0.47456763434736327,16445.266315009052
18365,8.614494733775386,0.34632256280634316,14000.078443691673
18366,10.722633869438503,0.5388536571209044,16878.730526554897
18367,10.916755438598923,0.5355516649001812,17058.003242281728
18368,8.897593901896176,0.4661625573408726,14761.886965129679
18369,11.427570567713442,0.7012177531280958,18232.69147684
18370,6.986382252222904,0.6151486410707142,13446.010443940671
18371,8.528380959205805,0.5614764733627038,14774.720180754512
18372,12.256666137823768,0.5009976236645226,18258.740193185917
18373,5.675859639646597,0.7565362776850649,12702.816926846015
18374,12.636158827178383,0.4041198996830914,18252.4880159221
18375,5.002593943588269,0.4844130367623607,10940.94020146253
18376,5.737517552422317,0.48981101299328533,11697.75851687555
18377,8.964519682762132,0.5815098542640834,15291.968806808401
18378,11.022315169240049,0.6256823068974213,17525.31308116108
18379,13.741453045360297,0.38189457794248594,19267.298115394045
18380,10.422027952031305,0.46146613963771854,16266.131171990015
18381,9.625516317203338,0.5996565460504416,16022.877824057983
18382,11.78882053047868,0.4638416284421538,17644.907288107246
18383,7.990615404239691,0.49598571070431113,13973.149609992934
18384,10.636208281179508,0.5660931362242867,16900.346615865914
18385,7.130286063341834,0.42542321302118524,12831.556718944747
18386,10.487408133542694,0.5789041968175782,16803.385779408985
18387,9.931150422363775,0.6197842945724189,16411.002843385904
18388,8.16509406666489,0.5497071043257037,14364.017401479941
18389,10.703310767416541,0.7189885671751238,17580.066792090784
18390,10.686313576708976,0.6335590599679503,17219.44917723593
18391,13.349163921181784,0.54002758779379,19510.29507432336
18392,6.066650560645726,0.5057924990263359,12089.951994025048
18393,10.071997340426831,0.7591835935276805,17109.491336291354
18394,8.280326259035887,0.46429192816920767,14136.976782920514
18395,12.548683602558809,0.5118036791163858,18593.84754937441
18396,12.245320566556138,0.4950043632540614,18226.003628849186
18397,11.601064323386995,0.5935735064122749,17975.214920967104
18398,8.428090754174532,0.820261385690527,15710.338130487522
18399,12.589817707453594,0.5751281731516453,18890.752260766058
18400,6.264360195711442,0.5057132554834103,12290.165131448604
18401,5.727079546646738,0.5680491981426335,12000.547224151123
18402,6.930161392244095,0.3847890909429485,12469.069210456035
18403,10.18348122661959,0.5221031597801826,16270.30898582853
18404,12.039113126437758,0.7530036535106379,19050.25633658673
18405,2.4781443209044225,0.625817191386236,8980.475487484255
18406,13.734852191971852,0.6952602478604941,20515.372162796895
18407,10.614466267653457,0.6686998544488714,17289.140351574682
18408,6.165792946749532,0.4585138254134091,12000.166015846129
18409,10.535476064273816,0.7783781018388715,17650.362605902283
18410,13.132008352072356,0.3282572685954362,18444.16662620329
18411,11.840825016225752,0.5856029807898828,18181.848430399736
18412,13.149153923574236,0.2936440155208229,18324.56097895414
18413,6.693505138427477,0.33591473041295905,12038.496331940201
18414,9.187030022880743,0.6592067379126185,15823.366508096837
18415,7.849752795869623,0.4606456356525309,13693.376465542415
18416,14.768767353856148,0.6969589558195631,21557.373442995668
18417,11.945363710511476,0.27964288488876815,17062.226870403905
18418,17.72627402285889,0.5342197116710375,23862.51622118288
18419,9.046662619743481,0.39661760047202727,14632.65626647334
18420,8.373516948874025,0.5049263747138726,14395.211050913738
18421,9.89713418626687,0.7339962858029931,16833.627935584867
18422,13.880483189631336,0.763709529710566,20934.817908358727
18423,9.312422387343918,0.6076244501807092,15742.223045536652
18424,10.596988265768607,0.3504004701684256,15997.020223687936
18425,10.5243306669537,0.39774747702422997,16116.386710349207
18426,10.37456347799253,0.5645565722992074,16633.18539271473
18427,8.562777135729785,0.44666174475534315,14350.043560984946
18428,9.911629547774343,0.625326864848098,16411.651430045593
18429,9.799523915084619,0.749566858704522,16798.527145782904
18430,10.25132915446737,0.4250882603921157,15951.444121257828
18431,12.74181669933123,0.4357807612361739,18484.21261625845
18432,14.881491748035032,0.400951224786209,20485.809747259376
18433,8.070388124328634,0.5139900179478508,14125.148107135838
18434,9.244669292174494,0.5513963466787236,15450.433717144033
18435,8.110774202966361,0.547656036464107,14301.13289816034
18436,10.761079107631534,0.6545835422279517,17380.485801890023
18437,8.861424126525682,0.592983793383885,15234.251191499327
18438,10.899066212537686,0.5378560425625555,17050.581248894923
18439,13.161078560650756,0.5500157208079548,19361.422368875024
18440,3.6570332824196234,0.5554586999702752,9879.466687186743
18441,11.558905223982242,0.5379671227939569,17710.764614594056
18442,9.066099025223284,0.462380939999449,14914.805085728805
18443,11.47679263122063,0.39818859188459343,17069.064086355287
18444,7.923656573329176,0.5623868097048639,14171.983235430256
18445,13.403648753135736,0.4840829972324988,19340.90615049906
18446,12.662640643925307,0.6091103960518925,19099.480131407206
18447,11.759416180848588,0.55380744717669,17974.222893646893
18448,12.348266701530624,0.5468423323669137,18534.91116986103
18449,8.318667401674112,0.6651759734094199,14979.60761717729
18450,8.648600483589703,0.373590730551482,14141.550424913623
18451,12.241455890470363,0.7609569528329505,19284.215024679528
18452,8.2607739587988,0.2783476914953687,13374.145138274222
18453,14.056655883244712,0.7220900592041946,20947.457223484034
18454,9.423787182194218,0.5695339748478878,15702.375475679226
18455,11.585390901084718,0.48106309855205576,17509.828594490686
18456,15.76820083611686,0.3654104399238473,21228.671814040787
18457,8.421832085012795,0.4718549903067299,14308.319012875356
18458,10.451196336380166,0.5250454353057845,16552.734389820667
18459,13.031605917164693,0.5688115742642683,19306.390321977982
18460,12.762138412222612,0.7214556115913021,19648.031512904276
18461,9.412725654073334,0.5539821624739149,15629.246113294294
18462,8.918035364648066,0.5840354623735659,15253.757167871701
18463,9.66065163770387,0.587753043493217,16011.156116346445
18464,14.062476262826047,0.5050464281337852,20080.93719552156
18465,9.540275491844243,0.5215633962909237,15625.313270569277
18466,10.475690426202775,0.5319686112574592,16604.151692255768
18467,9.153561272544781,0.6214801362701128,15639.043278815481
18468,12.118676637333825,0.43360009027295093,17853.745495530467
18469,10.67839336419763,0.4831948607922057,16609.58801817575
18470,7.643561287140642,0.5885128509551129,13998.424016780076
18471,7.734189714494349,0.4136384122395817,13388.703708703495
18472,5.037619608542087,0.5588929205692038,11271.720627567562
18473,8.094252213812688,0.4784226937130441,14009.072179315319
18474,12.350152307351909,0.6066916688432266,18775.512322545466
18475,13.737517141827743,0.7126956242990778,20589.376940301536
18476,12.066330598417101,0.478550890399357,17980.501845036048
18477,11.723489333188729,0.6374985945511246,18272.59004533087
18478,9.939818661772378,0.5695054383449254,16219.688819554363
18479,12.300317367863737,0.4981771640497275,18293.431253679948
18480,11.020781674270177,0.5458314355357343,17205.322148970285
18481,14.996240590537152,0.7034362450390154,21810.418162821243
18482,10.013350449820955,0.5240516181769079,16109.340478635642
18483,13.787918473377152,0.7047971733447447,20606.236423801674
18484,12.560079745714745,0.5303802609266821,18681.419589855446
18485,12.196958501779662,0.3726368618519472,17687.669369088475
18486,5.003877155544683,0.5271125384905363,11113.143924800464
18487,12.704299562304943,0.36313187039173445,18156.433902724028
18488,9.937247396377044,0.5062456284922809,15962.743454695166
18489,9.108678666722728,0.5015581810240507,15116.58988563913
18490,6.388004240536173,0.7667672750428424,13455.231548534943
18491,10.256507473314304,0.741443590767762,17220.32276983459
18492,10.358995560631534,0.5554447457043004,16580.823047638234
18493,6.859116771273178,0.6928667603938271,13630.489116124181
18494,6.413228723445851,0.49647800673768383,12399.014402926532
18495,11.545392253939744,0.3708284855749775,17027.110528327106
18496,12.553771703769781,0.6094426904526605,18991.818933138573
18497,10.769409801972667,0.5891284046755463,17125.39153090943
18498,13.284696031223227,0.430597588758011,19006.980855164573
18499,10.044931446735486,0.43599543916275874,15789.861207168247
18500,10.128814434165474,0.6596951303844683,16766.783430159245
18501,7.869822158512291,0.3395490549119043,13227.915983916953
18502,6.18551185960846,0.6131474265971321,12637.899304349832
18503,15.127728015271014,0.5066406150254751,21154.124703010744
18504,13.233540406592091,0.6133161629863128,19686.36131746048
18505,6.6247255518998545,0.6656436672633582,13286.910287558398
18506,10.678987443189998,0.43831178021584316,16433.909626397148
18507,10.009158103530115,0.40586524277794106,15632.19620218777
18508,9.553665319593906,0.7239806852760554,16449.85877988775
18509,9.200089919745603,0.5380425037057596,15352.364893102997
18510,11.269523468037267,0.5850233031298565,17609.689530262032
18511,12.41359988977581,0.6561806028780727,19038.80253835662
18512,11.324833274914697,0.4276978938339825,17034.99189114362
18513,9.955550268876626,0.6551054948940168,16577.373665292027
18514,9.859426359464164,0.6231520349489837,16351.114444964413
18515,12.724265631181964,0.7244367141388371,19621.847955232166
18516,11.484707749420975,0.7223081952533373,18372.753967985365
18517,10.461481384000871,0.5527643993448058,16673.436021085527
18518,10.177127263817702,0.6369317183355715,16723.93295479742
18519,11.175257981791837,0.5504594657297386,17377.85154464148
18520,9.044727079289437,0.562748929650845,15295.98769594636
18521,12.422406954811152,0.4072460191541787,18051.567220285277
18522,7.453910931509971,0.5176226520615818,13525.5177809032
18523,9.19370407651551,0.3259729213044272,14496.991251361911
18524,11.87137101830361,0.5282427009079685,17985.808816534576
18525,7.304588090651774,0.7061318074208407,14128.73134552249
18526,6.1520815257170085,0.6399674497973333,12712.383034558838
18527,10.436312102635215,0.5587218019729159,16671.005933874938
18528,5.828818243058022,0.5203626876245666,11910.886231909804
18529,6.870110553473893,0.4790765839454719,12785.41417620866
18530,12.252343750720321,0.43291889079990387,17984.12642849655
18531,9.734890285465305,0.644939681274501,16314.667229793722
18532,13.637294503506237,0.357672838851412,19068.421925653653
18533,7.116229282594464,0.35486874622948616,12536.109740438242
18534,10.025115616791995,0.6553979166441025,16645.84671278994
18535,11.317483913259577,0.570390282665907,17600.351264022705
18536,7.206045199954132,0.5504929186211833,13407.959335500715
18537,12.972893945146676,0.5702935567541424,19254.798670844946
18538,11.608393842131429,0.7903507907249608,18768.53612305032
18539,6.057083080075249,0.5518615167549399,12264.114482111312
18540,10.172307762052972,0.5808178278965695,16496.6576836538
18541,11.281798318316634,0.7962057599206156,18468.25670735336
18542,8.726024394250063,0.5372608050779148,14875.491944359159
18543,6.3959860424069115,0.7557172465487028,13418.766941955048
18544,11.000305823852996,0.287863530513621,16150.697683917388
18545,16.061465137423248,0.40321584411920025,21675.12580229937
18546,9.257787160073418,0.4634968022450463,15112.080893528606
18547,14.38032903421343,0.6162975955147981,20843.166159577773
18548,8.301205749400838,0.7615356202605353,15345.615440785134
18549,10.835562391047935,0.47291320516581753,16727.565477821016
18550,12.291435065121933,0.6644166719704029,18948.26956239365
18551,10.249105959444886,0.8180729000010873,17520.357989080956
18552,9.491491799469486,0.7359993594570111,16435.385188142835
18553,12.172564381107444,0.49572973599491377,18155.826528590875
18554,15.224073558818377,0.6510291796489964,21829.620714581564
18555,11.058250223329615,0.5864462522025806,17403.217815099764
18556,8.919790499923089,0.46453675875735373,14778.37334365302
18557,9.77425730536626,0.5971726949381168,16161.921476479523
18558,16.86920611413351,0.4871940627339217,22817.487211496682
18559,10.624403588074271,0.5601992663170836,16865.38954577142
18560,8.714615154482024,0.3767901155679454,14221.627969054018
18561,7.272680364256812,0.3298582521494506,12590.747206134303
18562,5.489860922865533,0.5100505275739119,11530.57648877576
18563,11.223214127282438,0.583850867943342,17559.358838375592
18564,11.985373459422808,0.40736751830850737,17617.20281060874
18565,9.23235525245065,0.6092557971718559,15669.60035487704
18566,10.23193654786464,0.5502395711895907,16433.06856900244
18567,7.206184563239978,0.6243845435874855,13704.025999223502
18568,10.619222321213623,0.6604361858551193,17259.602901922466
18569,11.531974207366398,0.7090040917881233,18366.694926783755
18570,8.869764817689417,0.6186507317429112,15344.285134583353
18571,14.69773160060341,0.5089853521257851,20731.37599414742
18572,8.079103916195944,0.5680725316245352,14350.263323210469
18573,11.013445397048642,0.8292960111812416,18330.13186744081
18574,12.492528473518387,0.665296924451241,19154.724983121472
18575,10.068748743831444,0.5537529382172529,16284.01984887204
18576,9.777595315931581,0.5266495547340428,15882.675607743295
18577,6.529530609554328,0.4720075834569692,12417.520669779287
18578,13.82545172877554,0.4001257625579486,19426.53821985949
18579,9.826258094380204,0.7534953983879837,16840.95386389133
18580,11.678274815991289,0.6034223227512269,18093.009616727635
18581,12.032713532556174,0.3901597867183656,17594.550732143452
18582,8.62588494788097,0.5297246030556513,14745.35326348892
18583,9.753892447865201,0.7000837603805431,16554.71458317502
18584,13.76559311816418,0.4904734855221616,19727.719614795384
18585,7.345660980495898,0.44561483830068305,13128.962714350291
18586,15.843271881102918,0.58856527868279,22196.745150354538
18587,8.32062527015612,0.6253485706251419,14821.815135041747
18588,7.182471320457844,0.4906269324486889,13144.279669708589
18589,10.617600254178567,0.47184901523475287,16505.429863051773
18590,16.05388515668066,0.6012361912845796,22458.57107466032
18591,5.267111418065255,0.407735905234378,10899.068477959348
18592,9.901876234211795,0.4793350825377202,15819.268801087657
18593,11.518278214378933,0.5303323263446876,17640.671040009795
18594,10.359253129133826,0.6352200894600106,16898.022305909784
18595,11.271232154968265,0.4928250104825808,17241.812372972086
18596,8.390907309967318,0.6137705874439073,14846.927828926993
18597,8.700715320263651,0.6873353302907725,15450.076965176397
18598,9.882480563044648,0.4832118339191985,15816.383773702686
18599,7.312430033336158,0.9383769119794253,15066.188583746594
18600,10.15412272403417,0.7182800846992342,17026.309209059582
18601,9.253175322809224,0.5782746659761178,15568.067429549454
18602,9.040284659013894,0.5228351951101222,15130.961991219165
18603,11.110411092634466,0.4772458589210218,17018.648887704956
18604,5.503586499584307,0.7477782181064926,12495.519061243456
18605,9.671245984635503,0.5707132978481109,15953.187775391525
18606,16.339325310417184,0.3694157273749534,21815.69501120886
18607,7.427067492274952,0.3360594657892495,12770.537696744905
18608,13.63732997688708,0.5587454210616644,19873.131825924156
18609,10.41425954760097,0.5614309497227694,16662.122920154896
18610,8.692241676721439,0.4331067664439717,14424.673628147208
18611,6.8129256214105665,0.36018669181854085,12252.948240206957
18612,10.63690693516766,0.305429199474845,15859.85833823769
18613,14.076981493723576,0.45234664013768816,19885.752769169816
18614,9.251955451064825,0.5007490390520436,15254.507467592164
18615,10.059133497752352,0.6294519586650489,16577.357918515256
18616,12.916879654498837,0.5291149238553043,19034.48045073456
18617,11.163736946215122,0.6748805112516508,17863.329510975043
18618,6.1540003276077,0.6188703508227109,12629.127014990945
18619,10.530082422526041,0.607661204669194,16963.048526535964
18620,14.231053277860406,0.6645382602454628,20888.535626883695
18621,10.174404226588342,0.3757774937137204,15676.954468255488
18622,3.0923151829804425,0.4795740679806184,9010.223135029904
18623,11.287711751507882,0.8381120421509447,18640.71105947042
18624,9.751462832532859,0.3123691201655336,15000.47219655778
18625,5.481498944007233,0.5086767884478955,11517.023354350928
18626,5.873989000264045,0.6031354607735778,12286.479043463867
18627,12.824538646003333,0.3159439465871993,18087.995372493166
18628,8.353331498787476,0.45315823352887524,14165.402439787442
18629,7.894781587532195,0.7886311962344532,15049.281240446218
18630,10.177815262076084,0.5658241142684922,16441.55883801958
18631,8.58423764869974,0.47491075636804786,14483.845541247329
18632,10.533123678186076,0.5707096920395218,16816.194965357714
18633,9.74029826065173,0.47467809962016283,15638.235497841764
18634,7.128847616715117,0.7540334161547384,14144.265296686195
18635,8.932523049186676,0.424068283191021,14628.791417714709
18636,11.430524995217262,0.4812158307988177,17355.507898224238
18637,10.38090380258455,0.36289801929993737,15832.54365881043
18638,10.056564515044059,0.5089632815625457,16091.827325265667
18639,15.344342871902938,0.5237164778326299,21439.28166206905
18640,12.18542164326624,0.6909486682456767,18949.241730219313
18641,12.503327635564053,0.4209311191355452,18186.93095231134
18642,9.836535500137673,0.6040483676970944,16252.076770402171
18643,10.84760671696168,0.5556069909512035,17070.553932118986
18644,9.142265958101243,0.31404390195957327,14398.429725740236
18645,12.30721789043268,0.45649988752274157,18132.46718766567
18646,9.982046341813886,0.45164707696955936,15788.509666606358
18647,10.85345286102452,0.7504351492088952,17854.61070191155
18648,10.691712179525807,0.6116274051759762,17138.224956402144
18649,10.223566337312342,0.5626789001817933,16475.71020057432
18650,17.965032604122424,0.020774294735378042,22048.277653884757
18651,8.525538719755689,0.31211985800806086,13774.219627091332
18652,8.501729884716552,0.6338477690671519,15038.545284997257
18653,12.088689080304615,0.6404695029363747,18650.838163892266
18654,8.71263733604609,0.4544314632241621,14530.796921334304
18655,9.50806557588574,0.5484001353872928,15701.810447776934
18656,7.4262785989957045,0.5397450710326397,13584.874147706905
18657,11.55832397618529,0.5657027285837193,17821.582978478746
18658,11.591578236394483,0.49961929609469435,17591.757586031796
18659,9.445780706054052,0.6445368584310427,16022.607295516245
18660,12.142946005561038,0.6800215136299406,18862.57485454844
18661,5.405479855276991,0.4279019164250956,11116.234522939843
18662,8.42018225231793,0.39925017408845676,14016.44168167176
18663,9.826032936558063,0.4478571738494542,15618.685068866245
18664,7.2014166763858585,0.5509680208265897,13405.130525396336
18665,5.691984398393101,0.5884264419858228,12046.413133154101
18666,9.46488614955269,0.641251496163078,16029.225102759718
18667,12.088488340242336,0.6635830130184921,18742.17554582648
18668,13.628447461987442,0.5892584942837624,19984.463751121708
18669,8.838018100457928,0.5730434700747821,15131.637023495507
18670,12.191125738676783,0.7462679233730867,19176.972541888048
18671,11.937977192209665,0.5456322894041865,18119.45583999042
18672,13.462166755811683,0.6170366068423571,19931.45545128591
18673,9.354132932469522,0.5841087676002317,15690.308502839212
18674,5.561611715981295,0.5238848293648546,11657.604251403236
18675,10.454925467190954,0.5246901865856992,16553.733225172302
18676,7.616432930886324,0.7063654097094133,14440.45794790015
18677,8.376578343278602,0.5340095305528619,14511.7887222101
18678,9.482369971802148,0.5019791574197536,15491.640545591703
18679,9.383627098414708,0.45506519874637086,15204.82719319122
18680,10.641822808715887,0.5965920240942265,17027.16924592534
18681,12.112412331988317,0.482516156698231,18042.684943004126
18682,9.3081910320635,0.5855171926530689,15650.045155388274
18683,11.307305351938936,0.5667130272071004,17575.299414882138
18684,10.309934836732028,0.4928598025691068,16281.169170280906
18685,12.720809305938046,0.37469252011289067,18218.81122141124
18686,9.77729409432493,0.4194063450409927,15455.656563053266
18687,10.064461660549618,0.43861107986595566,15820.09508455607
18688,9.290738518301373,0.422481287653266,14981.057210201592
18689,9.84627628968215,0.6005869774003959,16249.196301597549
18690,8.21950771798259,0.8048855495625915,15437.854740629786
18691,7.959981979303689,0.4826562635207281,13889.32911565665
18692,12.302545339373575,0.4981217382031665,18293.682294540675
18693,7.434682345231281,0.47367438321425814,13330.430671585662
18694,9.43550006398289,0.6497005455501798,16033.91501346827
18695,12.92989909097345,0.5970584260988064,19318.959095563805
18696,9.347560900791795,0.5429926816148477,15518.931372217416
18697,12.441265050693154,0.39696311978652293,18029.102986458638
18698,8.723434490243646,0.42690771093494795,14430.259649068526
18699,7.518576767715206,0.566416428308042,13783.914911103702
18700,6.094951042481815,0.5722740084231659,12382.337495790473
18701,13.708617212036174,0.543055918834661,19880.523240584072
18702,7.294144209914325,0.6261756647865553,13798.44092428364
18703,12.227709339465463,0.39580781684697675,17809.245698841023
18704,7.6526917267912165,0.5820748508162408,13981.415919150715
18705,13.72081942113925,0.5752884980744423,20022.54769635125
18706,16.049785658082037,0.4281066121198697,21761.550066457145
18707,5.854815801533099,0.4711946944585415,11738.389342876197
18708,7.430611097891373,0.629617730394946,13950.812420684837
18709,12.295649239936536,0.4060581817862399,17920.1381297301
18710,11.614584281973185,0.8457225895911821,18995.09462203648
18711,12.305573652821785,0.612852132355249,18756.553855167396
18712,8.768710268229611,0.5380241455221615,14920.155255596872
18713,15.475664692019421,0.5142471251129052,21531.927746534733
18714,10.580260402170987,0.6412211662345787,17146.23725326126
18715,7.084418096148864,0.4948172822792219,13063.940179623018
18716,9.608247031730356,0.4998253481912611,15608.183732648913
18717,7.119495822404311,0.7223088415595793,14008.59328251703
18718,14.437152789560056,0.4874687835065509,20387.881275105552
18719,8.542004419744519,0.5616306191224845,14788.153592838467
18720,11.56074764756365,0.4522389924257746,17369.936463486476
18721,9.038640292926388,0.5766376455823778,15345.678177990692
18722,8.6596939740746,0.6158853933562792,15122.612619480382
18723,5.268975207118304,0.7504175862235432,12268.548950813867
18724,11.837508808127476,0.4306196390918263,17558.29416093417
18725,13.673154197605484,0.36831058596258115,19148.708446455516
18726,7.872599029939799,0.51246054043076,13923.092315519529
18727,6.224824313985666,0.4697039563503309,12104.3383274819
18728,12.37468907347456,0.5431367461351946,18548.65753591217
18729,5.960315208521345,0.6087301412825911,12394.11086509019
18730,13.464588322559367,0.8214656154978246,20749.726480208938
18731,7.902902494161101,0.4899187488996677,13861.472697363772
18732,7.382072200923874,0.27524470117298183,12485.407592029109
18733,10.921757788354395,0.5159772518598983,16984.668958749106
18734,7.55268205819839,0.5878035561654233,13905.150530398123
18735,8.41950749595395,0.4266796747926997,14125.567289305454
18736,11.198069582197869,0.5735427265723891,17492.32578791144
18737,3.910301103048883,0.5618015103862991,10158.77745922547
18738,14.57195200532679,0.5767366597678273,20879.18463723337
18739,10.385413247193362,0.6416020143949515,16951.689654767164
18740,6.885396651570355,0.534929659893718,13027.38367177653
18741,7.607394549282132,0.6118484089878117,14052.954275240581
18742,12.86784803606045,0.32546081070833355,18168.747199839538
18743,11.845045964902313,0.42756470607852065,17554.995179103887
18744,13.902540671130025,0.5033381507371664,19916.937551511193
18745,8.48331779074039,0.42234713411978925,14172.202698529078
18746,11.047767799096672,0.5458270750051564,17232.043815470548
18747,11.388142127112545,0.5030685487868263,17398.693896072495
18748,12.091754797521908,0.4894734373372817,18050.79683059606
18749,13.223019124316195,0.6528894436400942,19835.47046500122
18750,8.392921463443297,0.5552523976432395,14612.85630612855
18751,9.97217332466727,0.4127564384637885,15623.164583980604
18752,8.673408980270926,0.47138720669528067,14558.688398536693
18753,10.13336920337943,0.6369517636855125,16681.626422131594
18754,12.100043356503875,0.5693963474848361,18378.78992127861
18755,5.939905562423211,0.6909852219876235,12703.163414635583
18756,13.176121437689835,0.6483445192279285,19769.868986591773
18757,7.28809281056587,0.497536849431752,13278.485839306304
18758,9.466262596477408,0.7202242675961305,16347.284643838493
18759,13.528505331300385,0.7302697312030036,20451.039596491166
18760,11.130059134407672,0.32711354686389643,16438.673864814355
18761,11.160225834838512,0.5489008543409956,17354.61425678552
18762,7.179568387006797,0.4779147351114071,13091.965166938617
18763,7.537110248498365,0.5132312553339138,13591.636228648767
18764,12.735897593888888,0.4454117320584271,18517.684520344406
18765,8.728415497507395,0.43012265690958096,14450.258178027876
18766,8.97516912627472,0.6550092429621293,15594.78676571804
18767,12.795325995658871,0.4024614115093082,18405.58591372553
18768,7.521850158455379,0.5564158623996123,13745.95088678528
18769,10.976152896560029,0.3803613422056541,16496.988444445633
18770,10.383494331726466,0.6999516234358811,17183.46948828203
18771,10.26410505660909,0.5486876391382982,16459.52534158722
18772,8.91357016854939,0.6359841316578366,15457.943328109253
18773,8.752737866774282,0.5688344862168584,15029.356132821573
18774,7.4473498001960206,0.5141138693324337,13502.276296491766
18775,11.535037180395022,0.5533666334631043,17749.973460679776
18776,8.521532510082423,0.7289904262650372,15436.780522358747
18777,12.807877841995396,0.43549210324318366,18548.61764295006
18778,9.683121428719655,0.23387680558995014,14619.665649156888
18779,7.499495446133512,0.44898606720196904,13294.327264798
18780,9.648402029763544,0.39745424503427806,15239.632600681378
18781,9.195273422249112,0.6631671409562743,15845.759885648406
18782,12.913560759348655,0.523574472916285,19007.10295751611
18783,9.3048795540201,0.6460115349662461,15889.802769041458
18784,9.547857539218324,0.5489143727266963,15744.187359631616
18785,13.967392669653314,0.5460809415645864,20149.08226563818
18786,11.602078963202297,0.5650313414460898,17861.54057686226
18787,14.625074634013824,0.7256573765295189,21525.988378354
18788,13.56805402534923,0.5677875255146922,19839.34263359062
18789,7.948027348096085,0.6803950004849121,14669.65851736713
18790,12.863408162973315,0.67258314085436,19553.493029141315
18791,14.265273943375812,0.525092482280691,20365.53715983549
18792,14.284939097245015,0.5359984137404852,20427.83122657029
18793,12.858551026344378,0.49891164035022967,18853.463575194415
18794,12.80467890998889,0.7016324093494413,19612.27524090548
18795,9.478594235302,0.4301664560807167,15198.770372067358
18796,8.078381821516524,0.45678169494363613,13904.93709833277
18797,9.348826923996617,0.5113067595262963,15395.193760335622
18798,5.9117466072158456,0.4048913110629737,11530.132951656109
